code_muni,en,ln,n,med
2931608,0.25,0,0.2,0.13
2931707,3.88,1.7,0.9,2.28
2931806,1.25,0.15,0.8,0.67
2931905,16.56,14.9,12,14.85
2932002,6.94,6,5.4,6.2
2932101,0.19,0,0.3,0.13
2932200,2.81,0.3,0.4,1.2
2932309,2.25,0.2,0.5,0.98
2932408,2.44,1.5,2,1.93
2932457,1,0.75,0.5,0.78
2932507,0.12,0.1,0,0.09
2932606,4.12,0.4,2,2.04
2932705,0.12,0.1,0,0.09
2932804,1.88,0.65,1.3,1.22
2932903,0.06,0,0.1,0.04
2933000,6.56,5.75,4.4,5.74
2933059,4.69,3.7,4.3,4.17
2933109,3.75,2.4,3.3,3.07
2933158,1.31,0.5,0.9,0.87
2933174,0.62,0.1,0.4,0.35
2933208,0.06,0.05,0,0.04
2933257,1.94,0.05,0.5,0.8
2933307,0.38,0,0.3,0.2
2933406,2.88,1.1,2.5,2.02
2933455,9.81,5.7,7.4,7.5
2933505,1.19,0.3,0.8,0.72
2933604,12.56,9.45,11.3,10.93
3100104,0.81,0.15,0.1,0.37
3100203,1.62,0.6,0.8,1
3100302,0,0.1,0,0.04
3100401,0.06,0.2,0,0.11
3100500,0.12,0.1,0,0.09
3100609,2.5,1.2,1.4,1.7
3100708,2.19,1.6,0.9,1.65
3100807,0,0,0,0
3100906,6.62,2,4.5,4.15
3101003,1,0,0.3,0.41
3101102,5.19,2.15,2,3.17
3101201,0,0,0,0
3101300,0,0,0,0
3101409,0.19,0.05,0,0.09
3101508,4.19,2.95,2.6,3.3
3101607,0,0.05,0,0.02
3101631,0,0,0,0
3101706,3.25,0.5,1.7,1.72
3101805,3.62,2.25,1.8,2.63
3101904,0,0,0,0
3102001,0,0,0.2,0.04
3102050,0,0,0,0
3102100,0.06,0.25,0,0.13
3102209,1.31,0.75,0.4,0.87
3102308,0.06,0.2,0,0.11
3102407,0.38,0.35,0.1,0.3
3102506,0.19,0.2,0,0.15
3102605,0,0,0,0
3102704,1.5,0.05,0.4,0.63
3102803,0,0,0,0
3102852,0.06,0,0,0.02
3102902,0,0,0,0
3103009,0.06,0.15,0,0.09
3103108,4.25,2.7,1.9,3.07
3103207,0.62,0.45,0,0.41
3103306,0,0.25,0,0.11
3103405,5.19,1.35,3.8,3.22
3103504,0.19,0.1,0,0.11
3103603,0,0,0,0
3103702,0,0,0,0
3103751,3.25,2.35,1.7,2.52
3103801,0.12,0,0,0.04
3103900,0.62,0.4,0.3,0.46
3104007,0,0,0,0
3104106,0.56,0.25,0.3,0.37
3104205,0.25,0.3,0.3,0.28
3104304,0,0.05,0,0.02
3104403,1.06,0.95,0.2,0.83
3104452,0.12,0.05,0,0.07
3104502,7.25,4.35,4.8,5.46
3104601,1.69,1.6,0.3,1.35
3104700,3.81,0.95,1.2,2
3104809,0.56,0.15,0.4,0.35
3104908,0,0,0,0
3105004,0,0,0,0
3105103,0.62,0.5,0.3,0.5
3105202,3.25,0.8,1.6,1.83
3105301,0,0,0,0
3105400,0,0.25,0,0.11
3105509,4.88,3.5,2.7,3.8
3105608,0,0,0,0
3105707,0.56,0.5,0,0.41
3105905,0,0,0,0
3106002,0.06,0,0,0.02
3106101,0.19,0.4,0,0.24
3106200,0,0,0,0
3106309,2.38,2.15,0.8,1.93
3106408,0,0,0,0
3106507,5.56,1.6,4.2,3.54
3106606,3.81,0.85,1.8,2.09
3106655,1.69,0.15,0.6,0.78
3106705,0.06,0.05,0,0.04
3106804,0,0.15,0,0.07
3106903,0.19,0.3,0,0.2
3107000,1.44,0.3,0.6,0.76
3107109,0,0,0,0
3107208,0,0,0,0
3107307,0.88,0.05,0.1,0.35
3107406,1.44,0.6,0.7,0.91
3107505,0,0,0,0
3107604,0,0,0,0
3107703,0.06,0.35,0,0.17
3107802,0.75,0.75,0,0.59
3107901,0,0,0,0
3108008,0,0,0,0
3108107,0,0,0,0
3108206,2.38,0.45,0.5,1.13
3108255,3.88,0.6,1.8,2
3108305,0,0,0,0
3108404,0,0,0,0
3108503,0.44,0,0,0.15
3108552,3.62,1.4,1.4,2.17
3108602,3,0.55,1.1,1.52
3108701,0.06,0.25,0,0.13
3108800,0.69,0.55,0.3,0.54
3108909,0,0,0,0
3109006,0.06,0.1,0.2,0.11
3109105,0,0,0,0
3109204,0.62,0.2,0.4,0.39
3109253,2.38,2.15,0.8,1.93
3109303,2.81,0.7,0.9,1.48
3109402,2.38,0.45,1.2,1.28
3109451,0.69,0.05,0,0.26
3109501,0,0,0.2,0.04
3109600,0.38,0.5,0,0.35
3109709,0,0,0,0
3109808,4.69,3.4,3.3,3.83
3109907,0.69,0.45,0,0.43
3110004,0,0,0,0
3110103,0.31,0.25,0,0.22
3110202,0,0.1,0,0.04
3110301,0,0,0,0
3110400,0,0,0,0
3110509,0,0,0,0
3110608,0,0,0,0
3110707,0,0,0,0
3110806,4.56,1.55,2.2,2.74
3110905,0.06,0,0.1,0.04
3111002,0,0,0,0
3111101,3.12,1.85,1.8,2.28
3111150,4.44,1.7,2.3,2.78
3111200,0,0,0,0
3111309,0,0,0,0
3111408,1.81,1.45,1,1.48
3111507,0,0,0,0
3111606,0,0,0,0
3111705,0.38,0.2,0,0.22
3111804,2.12,1.25,1.3,1.57
3111903,0.06,0.05,0,0.04
3112000,0,0,0,0
3112059,0.19,0.1,0,0.11
3112109,0.12,0,0,0.04
3112208,0.06,0.15,0,0.09
3112307,0.06,0,0,0.02
3112406,0,0.1,0,0.04
3112505,0.06,0,0,0.02
3112604,3.81,2.6,3.2,3.15
3112653,3.19,1.8,0.9,2.09
3112703,4.31,1.1,1.6,2.33
3112802,0,0,0,0
3112901,0,0.1,0,0.04
3113008,1.69,0.1,0.7,0.78
3113107,0,0,0,0
3113206,0,0,0,0
3113305,0.75,0.5,0,0.48
3113404,0.06,0.4,0,0.2
3113503,0.62,0,0,0.22
3113602,0,0.05,0,0.02
3113701,5.19,1.8,2.1,3.04
3113800,0.12,0.05,0,0.07
3113909,0,0,0,0
3114006,0.06,0,0,0.02
3114105,0,0,0,0
3114204,0.38,0.2,0.2,0.26
3114303,0.19,0,0,0.07
3114402,0,0,0,0
3114501,0,0,0,0
3114550,4.5,4.25,3.8,4.24
3114600,0,0,0,0
3114709,0.06,0.1,0,0.07
3114808,0,0,0,0
3114907,0,0,0,0
3115003,1.25,0.4,0.5,0.72
3115102,0,0.1,0,0.04
3115201,0,0.05,0,0.02
3115300,5.75,4.3,3.1,4.54
3115359,0,0,0,0
3115409,0,0,0,0
3115458,2.25,0.4,1.1,1.2
3115474,7.06,2.1,5,4.46
3115508,0.12,0.05,0,0.07
3115607,1.38,0.35,0.4,0.72
3115706,3.25,0.95,0.8,1.72
3115805,1.25,0.7,0.6,0.87
3115904,0.12,0.25,0,0.15
3116001,0.44,0.35,0.1,0.33
3116100,1.31,0.2,0.6,0.67
3116159,4,1.3,1.7,2.33
3116209,2.81,2.1,0.9,2.09
3116308,0,0.25,0,0.11
3116407,0.06,0.1,0,0.07
3116506,2.56,0.4,0.7,1.22
3116605,0.12,0.15,0,0.11
3116704,0,0.1,0,0.04
3116803,0.31,0.15,0,0.17
3116902,2,1.4,1,1.52
3117009,2.88,0.2,1.2,1.35
3117108,0,0,0,0
3117207,0,0,0,0
3117306,2.38,1.8,1,1.83
3117405,0.5,0.4,0.1,0.37
3117504,0.31,0.3,0.1,0.26
3117603,0.88,0.7,0.4,0.7
3117702,0,0.05,0,0.02
3117801,0,0,0,0
3117836,3.62,0.35,1.7,1.78
3117876,0.06,0.25,0,0.13
3117900,0,0,0,0
3118007,0,0.05,0,0.02
3118106,0,0,0,0
3118205,0.81,0.25,0.2,0.43
3118304,0,0,0,0
3118403,5.69,2.7,2.2,3.63
3118502,0,0,0,0
3118601,0.06,0,0,0.02
3118700,0,0,0,0
3118809,2.19,0.3,0.4,0.98
3118908,1.31,0.8,0.8,0.98
3119005,0,0.05,0,0.02
3119104,2.19,1.1,1.6,1.59
3119203,0.81,0.45,0.4,0.57
3119302,0.5,0.1,0.1,0.24
3119401,0.31,0.35,0.1,0.28
3119500,5.81,1.35,4.4,3.57
3119609,0.12,0.25,0,0.15
3119708,0,0,0,0
3119807,0.12,0.05,0,0.07
3119906,0,0,0,0
3119955,0.06,0,0,0.02
3120003,2.19,1.65,0.5,1.59
3120102,0,0.05,0,0.02
3120151,5.94,1.6,3,3.41
3120201,0,0,0,0
3120300,3.06,0.4,1,1.46
3120409,0,0,0,0
3120508,0,0,0,0
3120607,0,0,0,0
3120706,0.38,0.05,0,0.15
3120805,0,0,0,0
3120839,5.12,2.05,1.9,3.09
3120870,1.06,0,0.2,0.41
3120904,2,0.9,1.8,1.48
3121001,0,0,0,0
3121100,0,0,0,0
3121209,0,0,0,0
3121258,2.69,1.65,0.9,1.85
3121308,0.94,0.95,0.2,0.78
3121407,0,0,0,0
3121506,0,0,0,0
3121605,0,0,0,0
3121704,0.06,0.2,0,0.11
3121803,2.62,1.7,0.7,1.8
3121902,0,0.1,0,0.04
3122009,0.12,0,0,0.04
3122108,2.88,1.15,0.7,1.65
3122207,0,0,0,0
3122306,0.44,0.4,0.2,0.37
3122355,0.94,0,0.3,0.39
3122405,0,0,0,0
3122454,0.81,0,0.2,0.33
3122470,4.81,2.65,2.1,3.28
3122504,1.44,1.1,0.4,1.07
3122603,0.94,0.75,0.3,0.72
3122702,0.06,0.25,0,0.13
3122801,0,0,0,0
3122900,1.69,1.6,0.3,1.35
3123007,0,0,0,0
3123106,0.31,0.25,0,0.22
3123205,1.12,0.45,0.3,0.65
3123304,0,0.15,0,0.07
3123403,0.56,0.5,0.4,0.5
3123502,1.25,0.45,0.5,0.74
3123528,0.38,0.4,0.2,0.35
3123601,0,0,0,0
3123700,2.69,1.65,0.7,1.8
3123809,2.94,0.8,1.2,1.63
3123858,0.62,0.65,0,0.5
3123908,0,0,0,0
3124005,0,0,0,0
3124104,0.5,0.5,0.1,0.41
3124203,0.12,0,0,0.04
3124302,3.75,0.4,1.6,1.83
3124401,0,0,0,0
3124500,0,0,0,0
3124609,5.69,5,3.5,4.91
3124708,0.56,0.35,0.3,0.41
3124807,0.12,0.05,0,0.07
3124906,3.88,2.5,1.9,2.85
3125002,0,0.25,0,0.11
3125101,0,0,0,0
3125200,0.06,0.05,0.1,0.07
3125309,0.75,0.5,0,0.48
3125408,0,0,0,0
3125507,0,0,0,0
3125606,1.06,0.05,0.2,0.43
3125705,2.12,1.05,1.5,1.52
3125804,2.69,1.65,0.7,1.8
3125903,0.12,0.2,0,0.13
3125952,0,0,0,0
3126000,0.69,0.5,0.3,0.52
3126109,0.12,0.05,0.1,0.09
3126208,3,0.9,1.2,1.7
3126307,0,0,0,0
3126406,0.94,0.7,0.2,0.67
3126505,5.19,1.3,3.6,3.15
3126604,0,0,0,0
3126703,3.81,0.75,1.4,1.96
3126752,3.56,1.25,2,2.22
3126802,1.62,0.6,1.1,1.07
3126901,1.88,0.9,0.7,1.2
3126950,0.5,0.15,0,0.24
3127008,4.75,3.75,3.2,3.98
3127057,1.81,0.05,0.3,0.72
3127073,2.81,0.3,1.5,1.43
3127107,4,3.05,2.6,3.28
3127206,0.38,0.5,0.1,0.37
3127305,3.31,1.4,0.9,1.96
3127339,7.38,2.45,5.9,4.91
3127354,2.38,0.4,0.4,1.09
3127370,5.75,2.4,2.1,3.5
3127388,2.31,2.15,0.3,1.8
3127404,0,0,0,0
3127503,0,0,0,0
3127602,0,0,0,0
3127701,2.94,1.55,0.9,1.89
3127800,2.19,0.15,0.5,0.93
3127909,1.38,0.75,0.5,0.91
3128006,0,0,0,0
3128105,0,0.1,0.1,0.07
3128204,0.31,0.25,0,0.22
3128253,1.69,0.25,0.3,0.76
3128303,0,0,0,0
3128402,1.94,1.75,0.3,1.5
3128501,0.69,0.6,0.2,0.54
3128600,0.56,0,0.3,0.26
3128709,0,0,0,0
3128808,1.31,0.9,0.3,0.91
3128907,0.38,0.05,0,0.15
3129004,2,1.35,0.5,1.39
3129103,3.5,2.25,2.1,2.65
3129202,0,0,0,0
3129301,2.12,1.8,0.6,1.65
3129400,0,0,0,0
3129509,0.06,0,0,0.02
3129608,3.88,1.55,1.4,2.33
3129657,3.19,0.3,1.8,1.63
3129707,0,0,0,0
3129806,0,0,0,0
3129905,0,0,0,0
3130002,0,0.05,0,0.02
3130051,5.5,2.85,3.9,4
3130101,0.5,0.2,0.1,0.28
3130200,0.5,0.4,0.2,0.39
3130309,0.56,0.5,0.4,0.5
3130408,0.38,0.25,0,0.24
3130507,0,0,0,0
3130556,0.25,0.35,0,0.24
3130606,0,0,0,0
3130655,1.06,0.05,0.1,0.41
3130705,0.06,0.05,0,0.04
3130804,0,0.05,0,0.02
3130903,0.31,0.4,0,0.28
3131000,0.62,0.5,0,0.43
3131109,2.5,1.35,1.9,1.87
3131158,1.19,1.35,0.4,1.09
3131208,0.94,0.75,0.1,0.67
3131307,0.31,0.35,0.1,0.28
3131406,5.5,4.35,4,4.67
3131505,0,0,0,0
3131604,0.19,0.1,0,0.11
3131703,0.06,0,0,0.02
3131802,1.5,0.5,0.5,0.85
3131901,0,0,0,0
3132008,0,0,0,0
3132107,8.5,2.85,6.7,5.65
3132206,0,0,0,0
3132305,0.31,0,0.1,0.13
3132404,0,0,0,0
3132503,0.06,0.05,0,0.04
3132602,2.81,2.8,1,2.41
3132701,1,0.4,0.6,0.65
3132800,0.06,0.05,0,0.04
3132909,0,0,0,0
3133006,0,0,0,0
3133105,0,0,0,0
3133204,2.31,1.3,0.7,1.52
3133303,6.5,2.45,5.5,4.52
3133402,3.88,2.75,1.8,2.93
3133501,0,0,0,0
3133600,0,0,0,0
3133709,0,0,0,0
3133758,0.06,0.05,0,0.04
3133808,0.12,0.05,0,0.07
3133907,0,0.05,0,0.02
3134004,5.5,1.2,4.2,3.35
3134103,7.12,3.85,2.9,4.78
3134202,4,2.1,1.5,2.63
3134301,0.19,0.15,0,0.13
3134400,4.38,3.65,3.2,3.8
3134509,0,0,0,0
3134608,0.06,0.1,0,0.07
3134707,5.62,1.85,3.1,3.43
3134806,0,0,0,0
3134905,0.19,0.05,0,0.09
3135001,0.12,0.3,0.1,0.2
3135050,7.94,2.85,6.3,5.37
3135076,3.75,1.5,1.5,2.28
3135100,7.56,3.6,5.9,5.48
3135209,4.81,1.2,3.2,2.89
3135308,0.62,0.4,0.3,0.46
3135357,3.19,0.4,1.4,1.59
3135407,0,0,0,0
3135456,5.38,1.55,4.1,3.43
3135506,0.94,0.65,0.1,0.63
3135605,3.62,1.9,1.6,2.43
3135704,0.69,0.65,0.3,0.59
3135803,1.12,0.05,0.3,0.48
3135902,0,0,0,0
3136009,5.5,1.7,3.9,3.5
3136108,0.25,0.4,0.1,0.28
3136207,0.06,0,0,0.02
3136306,1.56,0.25,0.9,0.85
3136405,1,0.15,0.5,0.52
3136504,4.12,1.35,2.2,2.5
3136520,2.12,0.25,0.6,0.98
3136553,1.94,1.1,0.8,1.33
3136579,3.38,0.45,1.6,1.72
3136603,0,0,0,0
3136652,0.69,0.65,0.2,0.57
3136702,0,0.1,0,0.04
3136801,1,0.15,0.1,0.43
3136900,0,0,0.2,0.04
3136959,8,2.95,6.5,5.48
3137007,1.19,0.3,0.8,0.72
3137106,0.88,0.05,0.3,0.39
3137205,0.19,0.25,0.3,0.24
3137304,3.44,1.75,1.4,2.26
3137403,0,0,0,0
3137502,0.5,0,0,0.17
3137536,2.06,1.1,1.5,1.52
3137601,0.06,0.1,0,0.07
3137700,0.06,0,0.1,0.04
3137809,0,0,0,0
3137908,0.06,0.2,0,0.11
3138005,5.12,3.5,2.8,3.91
3138104,1.94,0.65,1.1,1.2
3138203,0.25,0.15,0,0.15
3138302,0.88,0.5,0.3,0.59
3138351,0.81,0.15,0.1,0.37
3138401,3.31,2.65,1.5,2.63
3138500,0,0,0,0
3138609,0,0,0,0
3138625,4.31,3.4,3.5,3.74
3138658,3.19,0.3,1.5,1.57
3138674,0,0,0,0
3138682,2.94,0.5,1.3,1.52
3138708,0,0,0,0
3138807,0.81,0.5,0.3,0.57
3138906,4.94,1.1,2.2,2.67
3139003,0.06,0.15,0,0.09
3139102,0,0,0,0
3139201,1,0.3,0.6,0.61
3139250,4.88,0.9,3.1,2.76
3139300,7.94,2.6,6.4,5.28
3139409,0,0,0,0
3139508,0.19,0.1,0,0.11
3139607,4.06,1.25,1,2.17
3139706,0.44,0.45,0.1,0.37
3139805,0.94,0.7,0.2,0.67
3139904,0,0,0,0
3140001,0.06,0.25,0,0.13
3140100,3.62,1.7,1.9,2.41
3140159,0.06,0.05,0.2,0.09
3140209,0.62,0.45,0.1,0.43
3140308,2,1.35,0.7,1.43
3140407,0,0,0,0
3140506,1.25,0.5,0.6,0.78
3140530,0.06,0,0,0.02
3140555,2,0.2,0.9,0.98
3140605,0.06,0,0,0.02
3140704,0.19,0.05,0.1,0.11
3140803,0.25,0.4,0.1,0.28
3140852,8.25,2.8,6.5,5.5
3140902,0,0.1,0,0.04
3141009,5,0.7,2.8,2.65
3141108,0.12,0.1,0,0.09
3141207,0.12,0,0,0.04
3141306,0,0,0,0
3141405,2.56,0.15,0.7,1.11
3141504,3.62,1.2,1,2
3141603,0,0.25,0,0.11
3141702,0.25,0.6,0.1,0.37
3141801,0.69,0.1,0,0.28
3141900,0,0,0,0
3142007,2.62,0.35,0.6,1.2
3142106,0.12,0,0,0.04
3142205,0.88,0.7,0.1,0.63
3142254,4.5,0.95,2.6,2.54
3142304,0,0,0,0
3142403,1.56,0.8,0.8,1.07
3142502,0.75,0.45,0.4,0.54
3142601,0,0,0,0
3142700,5.56,1.9,3.6,3.54
3142809,0.75,0.2,0.3,0.41
3142908,5.88,1.55,4.2,3.63
3143005,0,0,0.3,0.07
3143104,0.19,0.15,0,0.13
3143153,1.75,0.05,0.5,0.74
3143203,0,0,0,0
3143302,2.12,0.2,0.4,0.91
3143401,0,0.15,0,0.07
3143450,1.25,0,0.1,0.46
3143500,2.06,0.55,1.4,1.26
3143609,1.88,0.8,1.3,1.28
3143708,0.06,0,0,0.02
3143807,0,0,0,0
3143906,3.25,1.95,1.5,2.3
3144003,0.44,0.4,0.2,0.37
3144102,0,0,0,0
3144201,2.12,1,0.8,1.35
3144300,5,1.65,2.2,2.93
3144359,2.62,1.95,0.8,1.93
3144375,4.75,2.85,2.4,3.41
3144409,0,0,0,0
3144508,0,0,0,0
3144607,0.06,0.15,0,0.09
3144656,0.75,0,0.1,0.28
3144672,0.31,0.05,0,0.13
3144706,0.25,0.4,0,0.26
3144805,0,0,0,0
3144904,2.06,0.85,0.9,1.28
3145000,0,0.05,0,0.02
3145059,6.69,2.9,4.9,4.65
3145109,0,0,0,0
3145208,0.69,0.5,0.4,0.54
3145307,0.69,0,0.3,0.3
3145356,4.06,1.15,2.3,2.41
3145372,2.25,0.2,0.8,1.04
3145406,0,0,0,0
3145455,1.06,0.2,0.1,0.48
3145505,0,0,0,0
3145604,0,0,0,0
3145703,0,0,0,0
3145802,0.44,0.45,0.1,0.37
3145851,0.44,0.3,0,0.28
3145877,0,0,0,0
3145901,0,0,0,0
3146008,0,0,0,0
3146107,0,0,0,0
3146206,1.88,0.65,1,1.15
3146255,2,0.15,0.8,0.93
3146305,1.12,0.05,0.3,0.48
3146404,1.88,0.7,1,1.17
3146503,0.19,0.15,0.1,0.15
3146552,7.25,2.65,5.9,4.96
3146602,0.31,0.3,0.1,0.26
3146701,7.94,6.65,4,6.52
3146750,0.69,0,0.1,0.26
3146909,1.25,0.8,0.3,0.85
3147006,2.5,0.6,1,1.35
3147105,0.25,0.2,0.1,0.2
3147204,0,0.05,0,0.02
3147303,0,0,0,0
3147402,0.62,0.4,0,0.39
3147501,0.06,0.2,0,0.11
3147600,0,0,0,0
3147709,0,0,0,0
3147808,0,0,0,0
3147907,0.06,0,0,0.02
3147956,2.75,0.35,1.1,1.35
3148004,0.75,0.05,0,0.28
3148103,0.25,0.1,0,0.13
3148202,6.06,5.15,3.6,5.13
3148301,0,0.1,0,0.04
3148400,0.06,0.05,0,0.04
3148509,5.06,1.55,2.4,2.96
3148608,0,0,0,0
3148707,2,0.1,0.6,0.87
3148756,0,0,0,0
3148806,0.38,0.3,0,0.26
3148905,0.12,0,0,0.04
3149002,0.38,0.15,0,0.2
3149101,0,0,0,0
3149150,5.75,1.7,4.6,3.74
3149200,0.06,0.05,0,0.04
3149309,0.06,0.1,0,0.07
3149408,0,0.15,0,0.07
3149507,0.25,0.45,0.1,0.3
3149606,0.25,0.2,0.1,0.2
3149705,0.25,0.3,0.2,0.26
3149804,0.19,0.1,0,0.11
3149903,0.06,0.05,0,0.04
3149952,2.75,1.7,0.9,1.89
3150000,3,1,1.2,1.74
3150109,0.88,0.7,0,0.61
3150158,0,0.1,0,0.04
3150208,0.62,0.45,0.3,0.48
3150307,0,0,0,0
3150406,0,0,0,0
3150505,0.06,0,0,0.02
3150539,2.19,1.95,0.6,1.74
3150570,5.81,2.7,4.2,4.11
3150604,0,0,0,0
3150703,3.5,2.8,1.8,2.83
3150802,0,0.25,0,0.11
3150901,0,0,0,0
3151008,0,0.05,0,0.02
3151107,5.75,5.3,3.2,5
3151206,4,2.2,2.2,2.83
3151305,2,1.8,0.3,1.54
3151404,1.12,0.65,0.4,0.76
3151503,0.12,0.1,0.1,0.11
3151602,4.19,3.5,2.4,3.5
3151701,0,0,0,0
3151800,0,0,0,0
3151909,3.69,1.95,1.4,2.43
3152006,1.25,0.7,0.4,0.83
3152105,0.56,0.4,0,0.37
3152131,4.69,2.4,3.2,3.37
3152170,2.75,0.3,1.8,1.48
3152204,6.06,1.4,4,3.59
3152303,0.25,0.2,0,0.17
3152402,0.75,0.1,0.4,0.39
3152501,0,0,0,0
3152600,0,0,0,0
3152709,0,0,0,0
3152808,2.06,1.15,1,1.43
3152907,0.19,0.15,0.3,0.2
3153004,0,0,0,0
3153103,0.12,0.2,0,0.13
3153202,0.81,0.35,0.4,0.52
3153301,0,0,0,0
3153400,0.88,0.05,0.2,0.37
3153509,0.12,0,0,0.04
3153608,0.38,0.25,0,0.24
3153707,1.31,0.4,0.4,0.72
3153806,0,0,0,0
3153905,0,0,0,0
3154002,0.12,0.25,0,0.15
3154101,5.62,5.3,3,4.91
3154150,0.12,0.1,0,0.09
3154200,0,0,0,0
3154309,6.62,3,2.3,4.11
3154408,0,0,0,0
3154457,5.56,3.2,2.7,3.91
3154507,2.75,0.3,0.9,1.28
3154606,0.06,0.05,0,0.04
3154705,0.38,0.35,0,0.28
3154804,0,0,0,0
3154903,1.75,1.1,0.3,1.15
3155009,0.56,0.5,0,0.41
3155108,1.56,0.15,0.4,0.7
3155207,0,0.2,0,0.09
3155306,0,0,0,0
3155405,2.56,2.3,0.4,1.98
3155504,0.06,0,0,0.02
3155603,1.38,0.15,0.5,0.65
3155702,0.06,0.3,0,0.15
3155801,0.88,1,0.2,0.78
3155900,0.25,0.3,0,0.22
3156007,0.12,0,0,0.04
3156106,0,0,0,0
3156205,1.75,1.65,0.2,1.37
3156304,1.44,1.2,0.3,1.09
3156403,0,0.05,0,0.02
3156452,0,0,0,0
3156502,5.25,1.05,4.2,3.2
3156601,2.56,0.35,1.1,1.28
3156700,0,0,0,0
3156809,0.06,0.1,0,0.07
3156908,0,0,0,0
3157005,3.19,0.3,1.7,1.61
3157104,3.44,0.65,1.2,1.74
3157203,0,0,0,0
3157252,0,0.1,0,0.04
3157278,0,0.15,0,0.07
3157302,0,0.2,0,0.09
3157336,0,0.05,0,0.02
3157377,1.25,0,0.2,0.48
3157401,0.88,0.7,0.3,0.67
3157500,0.12,0,0,0.04
3157609,5,2.6,2.7,3.46
3157658,4.44,0.95,2,2.39
3157708,0,0.05,0,0.02
3157807,0.12,0.25,0.1,0.17
3157906,0,0,0,0
3158003,0,0,0,0
3158102,0.38,0,0,0.13
3158201,1.25,0.8,0.7,0.93
3158300,0,0,0,0
3158409,4.31,3.15,2.4,3.39
3158508,0.38,0.5,0.2,0.39
3158607,1.38,1.35,0.2,1.11
3158706,0,0,0,0
3158805,0,0,0,0
3158904,0.19,0.25,0,0.17
3158953,1.19,1.25,0.3,1.02
3159001,0,0,0,0
3159100,0.06,0.25,0.1,0.15
3159209,0,0,0,0
3159308,0,0,0,0
3159357,0.19,0.35,0,0.22
3159407,0,0,0,0
3159506,5.38,2.2,2,3.26
3159605,0,0,0,0
3159704,0.06,0,0,0.02
3159803,4.06,2.45,2.9,3.11
3159902,0,0,0,0
3160009,0.62,0.45,0.2,0.46
3160108,1,0.75,0.2,0.72
3160207,0.06,0,0,0.02
3160306,0.62,0,0.1,0.24
3160405,0.12,0,0,0.04
3160454,2.19,0.1,0.4,0.89
3160504,0.81,0.6,0.2,0.59
3160603,0.94,0.35,0.4,0.57
3160702,0,0.1,0,0.04
3160801,0,0,0,0
3160900,0,0,0,0
3160959,0.06,0.25,0,0.13
3161007,0.06,0.1,0,0.07
3161056,0.5,0.2,0,0.26
3161106,6.5,2.5,4.9,4.41
3161205,0,0,0,0
3161304,4.44,3.15,2.6,3.48
3161403,0.19,0,0,0.07
3161502,1.31,0.9,0.3,0.91
3161601,0.19,0.05,0,0.09
3161650,2.5,0.75,0.5,1.3
3161700,1.44,0.15,0.7,0.72
3161809,0.56,0.45,0.2,0.43
3161908,0.06,0.15,0,0.09
3162005,0,0,0,0
3162104,0.12,0,0,0.04
3162203,0,0,0,0
3162252,1.62,0.15,0.4,0.72
3162302,0,0,0,0
3162401,4.94,1.25,2.7,2.85
3162450,4.88,0.9,3.4,2.83
3162500,0,0,0,0
3162559,0,0,0,0
3162575,3.19,0.8,0.6,1.59
3162609,2.06,1.7,0.6,1.59
3162658,4.12,1.25,1.3,2.26
3162708,1.75,0.15,0.1,0.7
3162807,0.12,0.15,0,0.11
3162906,1.88,1.9,0.3,1.54
3162922,0.5,0.2,0.2,0.3
3162948,0,0.05,0,0.02
3162955,0.06,0.25,0,0.13
3163003,3,1.35,1.4,1.93
3163102,0.5,0.55,0.1,0.43
3163201,0,0.05,0,0.02
3163300,2.62,0.75,0.9,1.43
3163409,2.56,1.95,1,1.96
3163508,0.69,0.3,0.1,0.39
3163607,0.88,0.7,0.2,0.65
3163706,0.06,0.05,0,0.04
3163805,0,0.1,0,0.04
3163904,0,0,0,0
3164001,2.25,1.6,0.5,1.59
3164100,1,0.6,0.8,0.78
3164209,6.69,4.2,4.5,5.13
3164308,0,0,0,0
3164407,0,0,0,0
3164431,0.25,0.15,0,0.15
3164472,0.38,0.4,0,0.3
3164506,1.31,0.55,0.6,0.83
3164605,0.31,0.2,0.2,0.24
3164704,0,0,0,0
3164803,0.12,0.4,0,0.22
3164902,0,0.05,0,0.02
3165008,0,0,0,0
3165107,0,0,0,0
3165206,0,0,0,0
3165305,0,0,0,0
3165404,0,0,0,0
3165503,0,0,0,0
3165537,0.06,0.05,0.2,0.09
3165552,0.06,0,0,0.02
3165560,0.06,0.2,0,0.11
3165578,0,0,0,0
3165602,0.56,0.45,0.2,0.43
3165701,0,0.15,0,0.07
3165800,0,0,0,0
3165909,0.5,0,0,0.17
3166006,0,0.2,0,0.09
3166105,0.31,0.25,0,0.22
3166204,0,0,0,0
3166303,0,0,0,0
3166402,0,0,0,0
3166501,0,0,0,0
3166600,0.81,0.35,0.3,0.5
3166709,3.44,1.55,2.5,2.41
3166808,0,0,0,0
3166907,0,0.05,0,0.02
3166956,2.75,0.25,1,1.28
3167004,0,0,0,0
3167103,0,0,0,0
3167202,0.12,0.05,0,0.07
3167301,0.31,0.35,0,0.26
3167400,0,0,0,0
3167509,0.69,0.7,0.2,0.59
3167608,0,0.1,0,0.04
3167707,2.56,2.05,0.8,1.96
3167806,0,0,0,0
3167905,1.44,1.3,0.3,1.13
3168002,2,0.15,0.6,0.89
